Symbol,Date,Adj Close,Close,High,Low,Open,Volume
BCH-USD,2023-10-16,243.489501953125,243.489501953125,253.179931640625,215.16754150390625,215.16754150390625,1589710489
BCH-USD,2023-10-23,246.32803344726562,246.32803344726562,267.4948425292969,235.29429626464844,243.5325164794922,1633358308
BCH-USD,2023-10-30,238.23455810546875,238.23455810546875,250.21368408203125,232.49688720703125,246.31158447265625,1179868200
BCH-USD,2023-11-06,236.5060272216797,236.5060272216797,256.8758850097656,229.57415771484375,238.22946166992188,1420590932
BCH-USD,2023-11-13,230.48040771484375,230.48040771484375,244.09695434570312,222.41470336914062,236.53382873535156,1179761833
BCH-USD,2023-11-20,226.91014099121094,226.91014099121094,234.43490600585938,214.95733642578125,230.4721221923828,1106040166
BCH-USD,2023-11-27,230.08058166503906,230.08058166503906,232.3254852294922,220.21029663085938,226.90158081054688,1048211706
BCH-USD,2023-12-04,250.95263671875,250.95263671875,262.81658935546875,229.3080596923828,230.07464599609375,2167476673
BCH-USD,2023-12-11,225.9416961669922,225.9416961669922,251.2843017578125,224.91677856445312,250.95709228515625,1352054315
BCH-USD,2023-12-18,229.19573974609375,229.19573974609375,243.50137329101562,218.4354705810547,225.92616271972656,1363888706
BCH-USD,2023-12-25,259.262939453125,259.262939453125,286.23223876953125,223.28289794921875,229.20863342285156,3155907753
BCH-USD,2024-01-01,232.1685028076172,232.1685028076172,270.48919677734375,224.33746337890625,259.40106201171875,1871265670
BCH-USD,2024-01-08,246.0057830810547,246.0057830810547,296.81414794921875,223.16659545898438,232.191650390625,2916890089
BCH-USD,2024-01-15,236.9248504638672,236.9248504638672,257.3055725097656,227.33447265625,245.96754455566406,1370336027
BCH-USD,2024-01-22,236.90118408203125,236.90118408203125,245.46099853515625,219.3202362060547,236.96009826660156,1411880687
BCH-USD,2024-01-29,235.22705078125,235.22705078125,243.69119262695312,230.66517639160156,236.88702392578125,1149615921
BCH-USD,2024-02-05,276.5019226074219,276.5019226074219,282.7867736816406,234.306396484375,235.23788452148438,1730932753
BCH-USD,2024-02-12,270.41644287109375,270.41644287109375,291.9614562988281,260.258056640625,276.6849670410156,2536142630
BCH-USD,2024-02-19,267.8255920410156,267.8255920410156,273.4005432128906,255.97207641601562,270.4383544921875,1456049206
BCH-USD,2024-02-26,469.36279296875,469.36279296875,525.2508544921875,262.6242980957031,267.82611083984375,7948417649
BCH-USD,2024-03-04,423.9754333496094,423.9754333496094,479.2146301269531,371.2442321777344,469.6398620605469,6340760996
BCH-USD,2024-03-11,402.6595153808594,402.6595153808594,471.48089599609375,370.97723388671875,423.97698974609375,4993770166
BCH-USD,2024-03-18,484.7536315917969,484.7536315917969,497.8091125488281,348.9519348144531,402.6595153808594,4981816603
BCH-USD,2024-03-25,680.4213256835938,680.4213256835938,691.443603515625,469.08404541015625,484.7536315917969,7467241805
BCH-USD,2024-04-01,684.9078369140625,684.9078369140625,714.0624389648438,563.0863037109375,680.3960571289062,10147892378
BCH-USD,2024-04-08,527.90087890625,527.90087890625,709.4932250976562,446.9825744628906,684.9075927734375,6729342429
BCH-USD,2024-04-15,502.52093505859375,502.52093505859375,566.6868896484375,446.0408630371094,527.90087890625,4106894752
BCH-USD,2024-04-22,470.62127685546875,470.62127685546875,528.0584716796875,466.7556457519531,502.52093505859375,2216610440
BCH-USD,2024-04-29,469.2642822265625,469.2642822265625,478.90643310546875,399.7004089355469,470.62127685546875,2574681278
BCH-USD,2024-05-06,433.1579284667969,433.1579284667969,493.6477355957031,422.8780517578125,469.26416015625,1985708790
BCH-USD,2024-05-13,484.9183044433594,484.9183044433594,496.274169921875,421.9918212890625,433.1579284667969,2488425435
BCH-USD,2024-05-20,483.971435546875,483.971435546875,527.9810180664062,474.5372009277344,484.9183044433594,3126073372
BCH-USD,2024-05-27,458.3445739746094,458.3445739746094,502.51556396484375,448.344970703125,483.971435546875,1959384621
BCH-USD,2024-06-03,474.4519348144531,474.4519348144531,519.4896240234375,455.0487365722656,458.344970703125,2216344226
BCH-USD,2024-06-10,428.1529846191406,428.1529846191406,474.6488952636719,411.8221740722656,474.44744873046875,1919102128
BCH-USD,2024-06-17,381.1669616699219,381.1669616699219,428.9483947753906,373.4500732421875,428.1435852050781,1717744629
BCH-USD,2024-06-24,393.6454162597656,393.6454162597656,405.87164306640625,345.6747741699219,381.1705322265625,1786747974
BCH-USD,2024-07-01,312.7734680175781,312.7734680175781,397.51837158203125,289.6138000488281,393.57940673828125,1914378798
BCH-USD,2024-07-08,376.9600830078125,376.9600830078125,387.7035217285156,299.7061462402344,312.8996887207031,1759833540
BCH-USD,2024-07-15,400.7705383300781,400.7705383300781,404.21820068359375,370.3345031738281,376.9571228027344,2043161916
BCH-USD,2024-07-22,416.67303466796875,416.67303466796875,422.8785400390625,347.36578369140625,400.7705383300781,2056444179
BCH-USD,2024-07-29,331.857666015625,331.857666015625,457.971923828125,331.5862731933594,416.67303466796875,2560132336
BCH-USD,2024-08-05,330.2902526855469,330.2902526855469,369.5331726074219,277.6203308105469,331.8416442871094,2389077387
BCH-USD,2024-08-12,333.3903503417969,333.3903503417969,364.7131652832031,328.8085021972656,330.2988586425781,1608675127
BCH-USD,2024-08-19,356.3801574707031,356.3801574707031,368.8868103027344,331.09820556640625,333.385009765625,1420308974
BCH-USD,2024-08-26,312.7499694824219,312.7499694824219,358.0350341796875,311.6368408203125,356.3801574707031,1262442228
BCH-USD,2024-09-02,305.2160949707031,305.2160949707031,325.8701171875,287.6148986816406,312.7499694824219,1181115196
BCH-USD,2024-09-09,316.6377258300781,316.6377258300781,343.4049072265625,305.2160949707031,305.2160949707031,1314850904
BCH-USD,2024-09-16,342.98187255859375,342.98187255859375,348.9515686035156,307.0740966796875,316.6377258300781,1478076137
BCH-USD,2024-09-23,352.8612365722656,352.8612365722656,364.2591552734375,337.4798583984375,342.98187255859375,1499523943
BCH-USD,2024-09-30,324.4873352050781,324.4873352050781,353.32794189453125,309.12249755859375,352.861572265625,1437376165
BCH-USD,2024-10-07,321.17864990234375,321.17864990234375,333.219970703125,317.5360412597656,324.48675537109375,1223465284
BCH-USD,2024-10-14,369.35589599609375,369.35589599609375,383.9180908203125,319.4667053222656,321.17864990234375,2505677285
BCH-USD,2024-10-21,352.1592712402344,352.1592712402344,378.1859130859375,339.5334167480469,369.35589599609375,1710166713
BCH-USD,2024-10-28,340.2908935546875,340.2908935546875,388.4923095703125,335.0462951660156,352.1576232910156,2227138725
BCH-USD,2024-11-04,442.1380310058594,442.1380310058594,453.0811462402344,322.61163330078125,340.2908935546875,3485145257
BCH-USD,2024-11-11,432.03131103515625,432.03131103515625,485.68707275390625,404.33734130859375,442.13702392578125,5773958890
BCH-USD,2024-11-18,514.7054443359375,514.7054443359375,564.1494750976562,429.9026184082031,432.03131103515625,7401782415
BCH-USD,2024-11-25,532.6294555664062,532.6294555664062,535.982177734375,473.80352783203125,514.7053833007812,5096995243
BCH-USD,2024-12-02,623.3380126953125,623.3380126953125,639.6852416992188,496.18682861328125,532.6294555664062,9302180687
BCH-USD,2024-12-09,546.8533935546875,546.8533935546875,623.3421630859375,486.8644104003906,623.3421630859375,4788180399
BCH-USD,2024-12-16,445.06976318359375,445.06976318359375,555.5768432617188,391.4194030761719,546.861083984375,4098093351
BCH-USD,2024-12-23,438.50543212890625,438.50543212890625,477.73681640625,432.5489196777344,445.0756530761719,2164516155
BCH-USD,2024-12-30,470.9113464355469,470.9113464355469,482.3426513671875,428.7264099121094,438.50543212890625,2150234147
BCH-USD,2025-01-06,447.83673095703125,447.83673095703125,485.9147033691406,412.5258483886719,470.9109191894531,2486545433
BCH-USD,2025-01-13,426.2817077636719,426.2817077636719,499.6245422363281,405.0858459472656,447.8420104980469,3103421418
BCH-USD,2025-01-20,425.595947265625,425.595947265625,472.091552734375,417.6389465332031,426.29376220703125,2307907122
BCH-USD,2025-01-27,359.7787780761719,359.7787780761719,444.5398864746094,347.9127197265625,425.5960998535156,2279955950
BCH-USD,2025-02-03,324.8921203613281,324.8921203613281,360.3173522949219,289.74371337890625,359.77960205078125,2432092121
BCH-USD,2025-02-10,326.4682922363281,326.4682922363281,350.4349060058594,316.8863525390625,324.8838806152344,1641574660
BCH-USD,2025-02-17,327.8842468261719,327.8842468261719,336.3781433105469,308.24761962890625,326.4666748046875,1751714310
BCH-USD,2025-02-24,333.97296142578125,333.97296142578125,340.64178466796875,270.59173583984375,327.8842468261719,2891706505
BCH-USD,2025-03-03,357.228515625,357.228515625,418.2606201171875,292.4519958496094,333.95709228515625,4268313693
BCH-USD,2025-03-10,332.9571838378906,332.9571838378906,369.6250915527344,318.9726867675781,357.2312316894531,2556383704
BCH-USD,2025-03-17,325.2769775390625,325.2769775390625,349.5953674316406,320.88958740234375,332.9564514160156,1727917725
BCH-USD,2025-03-24,298.8476867675781,298.8476867675781,340.34930419921875,294.5411376953125,325.2757568359375,1537522016
BCH-USD,2025-03-31,271.9084777832031,271.9084777832031,315.9886169433594,266.0008239746094,298.8476257324219,1612355717
BCH-USD,2025-04-07,342.37060546875,342.37060546875,352.7746276855469,250.79257202148438,271.9084777832031,1898032255
BCH-USD,2025-04-14,335.9388732910156,335.9388732910156,372.05523681640625,315.5398254394531,342.3725891113281,1556823381
BCH-USD,2025-04-21,345.9830322265625,345.9830322265625,383.821533203125,335.9322204589844,335.9388732910156,2161619353
BCH-USD,2025-04-28,356.13006591796875,356.13006591796875,385.8911437988281,342.68426513671875,345.9845886230469,1925545894
BCH-USD,2025-05-05,408.0454406738281,408.0454406738281,431.9118957519531,349.96343994140625,356.13262939453125,2695197277
BCH-USD,2025-05-12,406.8180847167969,406.8180847167969,418.3527526855469,383.8249816894531,408.0461730957031,1936543810
BCH-USD,2025-05-19,422.8595275878906,422.8595275878906,454.7947998046875,376.310791015625,406.8044738769531,2365903646
BCH-USD,2025-05-26,403.7017517089844,403.7017517089844,427.7229919433594,391.6991882324219,422.8595275878906,1856525239
BCH-USD,2025-06-02,411.2310791015625,411.2310791015625,419.0455627441406,379.1656494140625,403.69989013671875,1835536259
BCH-USD,2025-06-09,460.8656921386719,460.8656921386719,467.172119140625,398.740234375,411.2310791015625,2992223583
BCH-USD,2025-06-16,455.07818603515625,455.07818603515625,500.107666015625,437.9855651855469,460.8656921386719,3825047159
BCH-USD,2025-06-23,503.7851257324219,503.7851257324219,508.1553955078125,438.8252258300781,455.078125,3295570733
BCH-USD,2025-06-30,491.95977783203125,491.95977783203125,526.7191162109375,472.5374450683594,503.7851257324219,2867897586
BCH-USD,2025-07-07,507.888916015625,507.888916015625,537.9725341796875,489.8722229003906,491.95977783203125,2995931558
BCH-USD,2025-07-14,547.8762817382812,547.8762817382812,552.83837890625,483.23162841796875,507.88470458984375,3658999530
BCH-USD,2025-07-21,590.12890625,590.12890625,605.4916381835938,491.54473876953125,547.8762817382812,4840417664
BCH-USD,2025-07-28,544.4601440429688,544.4601440429688,603.461669921875,516.455810546875,590.12890625,3498652310
BCH-USD,2025-08-04,570.7457885742188,570.7457885742188,591.417724609375,542.3895874023438,544.4591674804688,3818079389
BCH-USD,2025-08-11,582.4995727539062,582.4995727539062,629.1561279296875,569.9832763671875,570.7457885742188,3572784792
BCH-USD,2025-08-18,583.865234375,583.865234375,607.5272827148438,544.8709106445312,582.4995727539062,2374820098
BCH-USD,2025-08-25,544.5551147460938,544.5551147460938,586.8638916015625,525.436767578125,583.8656005859375,2609877548
BCH-USD,2025-09-01,603.4046020507812,603.4046020507812,618.5623168945312,530.5772705078125,544.5555419921875,3827985310
BCH-USD,2025-09-08,601.4661865234375,601.4661865234375,605.8727416992188,575.9751586914062,603.4046020507812,3698027102
BCH-USD,2025-09-15,594.320556640625,594.320556640625,650.3606567382812,588.7097778320312,601.4590454101562,4457276781
BCH-USD,2025-09-22,556.2056274414062,556.2056274414062,594.7813110351562,535.1172485351562,594.3181762695312,2915559493
BCH-USD,2025-09-29,594.2940673828125,594.2940673828125,615.2291259765625,549.868408203125,556.2053833007812,2983982508
BCH-USD,2025-10-06,541.6370239257812,541.6370239257812,606.4380493164062,480.0081787109375,594.2955322265625,3279953548
BCH-USD,2025-10-13,472.87347412109375,472.87347412109375,549.7081298828125,454.59063720703125,541.6417846679688,3178967050
BCH-USD,2025-10-20,558.7027587890625,558.7027587890625,563.8194580078125,464.246826171875,472.87152099609375,3663092401
BCH-USD,2025-10-27,537.2799072265625,537.2799072265625,574.0560913085938,525.3387451171875,558.70703125,4011896248
BCH-USD,2025-11-03,503.32281494140625,503.32281494140625,537.2637939453125,462.54541015625,537.2637939453125,2894861048
BCH-USD,2025-11-10,483.67388916015625,483.67388916015625,531.5944213867188,474.08123779296875,503.3214111328125,2831285288
BCH-USD,2025-11-17,539.2669067382812,539.2669067382812,566.3325805664062,449.54248046875,483.67327880859375,4185153905
BCH-USD,2025-11-24,541.7889404296875,541.7889404296875,562.4476318359375,516.7832641601562,539.270263671875,3363009338
BCH-USD,2025-12-01,598.684326171875,598.684326171875,604.9505004882812,509.9967041015625,541.7889404296875,3438871639
BCH-USD,2025-12-08,558.4771118164062,558.4771118164062,604.55029296875,552.4445190429688,598.6857299804688,2526172316
BCH-USD,2025-12-15,590.0581665039062,590.0581665039062,630.127197265625,520.3450317382812,558.4872436523438,3030053860
BCH-USD,2025-12-22,621.391357421875,621.391357421875,632.6312866210938,563.3032836914062,590.0581665039062,2669133468
BCH-USD,2025-12-29,639.0763549804688,639.0763549804688,661.61962890625,585.7467041015625,621.3900756835938,3262928245
BCH-USD,2026-01-05,647.7793579101562,647.7793579101562,668.0632934570312,621.3080444335938,639.0878295898438,2976394179
BCH-USD,2026-01-12,591.7774658203125,591.7774658203125,659.4444580078125,576.1533813476562,647.7794799804688,4646061372
BCH-USD,2026-01-19,571.1719970703125,571.1719970703125,602.92138671875,565.3954467773438,591.75390625,2680329919
BCH-USD,2026-01-26,515.9072875976562,515.9072875976562,602.4869384765625,481.088134765625,571.1712646484375,3106328101
BCH-USD,2026-02-02,526.9041137695312,526.9041137695312,541.8814086914062,498.5437927246094,515.8844604492188,1182830678
BNB-USD,,BNB-USD,BNB-USD,BNB-USD,BNB-USD,BNB-USD,BNB-USD
BNB-USD,2017-11-06,1.5196900367736816,1.5196900367736816,2.1742300987243652,1.4625600576400757,2.0531399250030518,53824050
BNB-USD,2017-11-13,1.6137700080871582,1.6137700080871582,1.7353700399398804,1.495300054550171,1.5260100364685059,115370380
BNB-USD,2017-11-20,1.8531299829483032,1.8531299829483032,1.9576400518417358,1.5375900268554688,1.6255899667739868,68057080
BNB-USD,2017-11-27,2.227250099182129,2.227250099182129,2.381150007247925,1.683169960975647,1.8708300590515137,222892700
BNB-USD,2017-12-04,2.483370065689087,2.483370065689087,2.9144299030303955,2.211699962615967,2.258090019226074,245569600
BNB-USD,2017-12-11,5.756720066070557,5.756720066070557,6.750430107116699,2.503350019454956,2.5130200386047363,317622900
BNB-USD,2017-12-18,5.285679817199707,5.285679817199707,6.5453200340271,3.513309955596924,5.792399883270264,341371100
BNB-USD,2017-12-25,8.635580062866211,8.635580062866211,11.302200317382812,5.250539779663086,5.308579921722412,730004600
BNB-USD,2018-01-01,18.65679931640625,18.65679931640625,23.50819969177246,7.959219932556152,8.62952995300293,1675458792
BNB-USD,2018-01-08,20.777299880981445,20.777299880981445,24.912099838256836,15.17080020904541,18.646499633789062,1725630968
BNB-USD,2018-01-15,14.068300247192383,14.068300247192383,23.604799270629883,9.655340194702148,20.800399780273438,1586604016
BNB-USD,2018-01-22,13.540200233459473,13.540200233459473,14.450300216674805,11.78499984741211,14.198699951171875,732425704
